,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
2974,-0.0054006760253477,0.0017021323442754,-0.0027750923569918,0.0048340361184364,-0.0021490045183319,-0.3856749311294781,Cluster 0
2975,0.0108854086203458,0.0021481538070862,0.0048222831936934,0.0072801291371888,-0.002367994109562,-0.8800880088008809,Cluster 0
2976,0.3364702975642268,0.0127851850314135,0.1379223638507334,0.0395858942018358,-0.0023337051454069,-1.0005558643690924,Cluster 0
2977,-0.0066359918765965,0.0019904074821384,-0.0015979530527928,0.0067606591767903,-0.0009996606822223,-0.946021146355026,Cluster 0
2978,0.0021243528401491,0.0042731079794184,0.0001845302363658,0.0111891270009769,-0.000886732706772,-0.3325942350332523,Cluster 0
2979,0.0043758913036981,-0.000198523483712,0.002772155734632,0.00017842400524,-0.0004399153637757,-0.6084070796460147,Cluster 0
2980,0.0047679070975996,-0.0007387969143386,0.0038198203192538,0.0001556331043683,-0.0015718340902475,0.2796420581655521,Cluster 0
2981,0.022921374050886,0.0013456932235764,0.013014775068326,0.0047679053140439,-0.001057930511174,-0.1689189189189253,Cluster 0
2982,-0.3010653613914366,-0.0416809634836239,-0.144059861625702,-0.1146346152387707,-0.0014019422588866,-0.4491858506456951,Cluster 0
2983,-0.0006154781323327,-0.0019540254654311,0.0008418810249335,-0.0039369342904911,-0.0004471137581882,-0.6162464985994565,Cluster 0
2984,-0.0035104749554967,-1.544134603825853e-05,-0.0006618409784514,0.0012842627491045,0.0001128329599038,0.0562746201463228,Cluster 0
2985,-0.0031730847067272,-0.0006783092180719,-0.0016800768238561,-0.0022666751516938,-0.0012340014542486,0.0,Cluster 0
2986,-0.0047976132563112,0.0014188440054867,-0.0023569654171309,0.004013141409515,-0.0029164329781266,-0.2243409983174377,Cluster 0
2987,-0.0118572161101192,0.0010828138500738,-0.0041494185856447,0.0042937236154201,-0.0023282830997891,-1.720310765815753,Cluster 11
2988,-0.0160288257994284,-0.0001942705308665,-0.0388092465720588,-0.0008247917423273,0.0,0.2804262478968071,Cluster 0
2989,-0.0006734371203794,0.000600696087899,-0.0003187765652742,0.0017280307581399,-0.0002801748502092,-0.0560538116592015,Cluster 0
2990,-0.0016375885013097,0.0010898705234527,-0.0006444117889822,0.0032850152488121,0.000168664723971,0.0,Cluster 0
2991,-0.0011213748998536,-1.706533582712666e-05,-0.0003802531941738,7.903976702205995e-05,0.0003930060047971,-0.1122334455667765,Cluster 0
2992,-0.0010762724996762,2.9316212251107032e-05,-0.0005517598790372,0.000128798001109,-0.000727820873786,-0.4479283314669557,Cluster 0
2993,-0.0056902382232817,0.0011621574701059,-0.0023887019285404,0.0037986518385104,-5.595960357239749e-05,-0.2240896358543568,Cluster 0
2994,-0.0090861984647877,-0.0019985423417779,-0.0335046988516969,-0.0059335757365183,-0.0006670372429127,-0.778210116731501,Cluster 0
2995,0.0093979214595372,-0.0246377729262728,0.0044731256350156,-0.0640117196713555,-0.00060874251558,-0.2774694783573846,Cluster 0
2996,0.0115053632413062,-0.0015835536270387,0.0064110855610117,-0.0040145237280341,-0.0016571495606535,-0.166389351081537,Cluster 0
2997,0.0084570607580221,-0.0008642473534781,0.0050076878253182,-0.0018683295896492,-5.487268478665541e-05,-0.167317345231462,Cluster 0
2998,0.0098124935145349,0.0015370916212158,0.0061004700077162,0.0054135065351907,-0.0013414699664685,-0.0559597090095218,Cluster 0
2999,-0.050494613194,-0.0016398001464639,-0.0244939051508917,-0.0049925444308085,-0.0008344766981062,-0.6128133704735345,Cluster 0
3000,0.0027695573834631,0.0016330472688808,0.0014006816003677,0.0045866915321006,0.0001654100805083,-1.157024793388415,Cluster 11
3001,-0.0016388766312336,-0.0004607223948907,-0.0013646012247831,-0.0019877059705392,-0.0001614238782528,-0.1646542261251239,Cluster 0
3002,0.0040078657631921,-0.0015580524528807,0.0023357724892301,-0.0035217006082075,0.0002190670886618,-1.5709642470205805,Cluster 11
3003,-0.2872648384133479,-0.9914347254451829,-0.3094486892722317,-0.30863638303261,5.659305945275861e-05,-0.0565610859728394,Cluster 9
3004,-0.0018242886876594,0.0013763066183851,-0.0009056486548233,0.0039669780972517,0.0003947474678106,-0.2820078962210982,Cluster 0
3005,-0.0016642878095145,0.0013380715509887,-0.0008295918299411,0.0038949217871535,0.0003932584624288,-0.3372681281618815,Cluster 0
3006,-0.0061433961453203,0.0025027427296748,-0.0032181315062373,0.0068076140357686,0.0003370781567001,-0.0561482313307019,Cluster 0
3007,0.0035665857412534,0.0011046150040916,0.0017131041722231,0.003477014116566,-0.0025511827155703,-0.2266288951841311,Cluster 0
3008,-0.0039195638963035,0.0001300850655283,-0.0017873974113097,0.0009175011225859,-0.0030117838848734,-0.1136363636363814,Cluster 0
3009,-0.0041279333667841,-0.0007650600437986,-0.0008132790525881,-0.0010681519055348,-0.0036577722779123,0.0,Cluster 0
3010,-0.0010365266936205,0.0006688816034481,0.0001499819518231,0.0021288587009389,0.0002859429132581,-0.5717552887364087,Cluster 0
3011,0.0022240286372703,-0.0001642202854382,0.0011942348866438,-0.0005986366706691,-0.0022140404094216,-0.8503401360544338,Cluster 0
3012,-0.0034430425101796,0.0037958919934844,-0.0013714800887942,0.0112779837632026,-0.0010799652990149,-0.2840909090909131,Cluster 0
3013,-0.0111264673614898,-1.3406742647714688e-05,-0.005886232553169,-0.0003678670751814,0.0002859580621292,0.0,Cluster 0
3014,-0.0026629469630657,0.0022061138502078,-0.0023436853108386,0.0051848836816024,-0.0054586876851825,-0.7315700619020765,Cluster 0
3015,-0.008665528294897,-0.0083769475639861,-0.0015894918226375,-0.0218815862832681,-0.0013352455785371,1.1668611435239165,Cluster 5
3016,0.0067830963043382,-0.0049746735777593,0.0036313820348672,-0.0145888703329247,-0.0032232924087128,-1.94396798170383,Cluster 11
3017,-0.0093603060762224,0.0012429494535739,-0.0026958611163361,0.0058646996479736,-3.869616917544505e-05,0.5190311418685113,Cluster 0
3018,-0.002123853976173,0.0006655519810987,-0.0004400668555066,0.0020913467485965,-0.0008237712784153,-0.4127358490566054,Cluster 0
3019,-0.0003385039923021,0.0020366482934754,-6.467275199062428e-05,0.0067852782615931,-0.0001762273328195,0.0,Cluster 0
3020,0.0017969572684131,-0.0067658494919515,0.0008048792238579,-0.0207861072940058,5.9236200578860473e-05,-0.3523194362889152,Cluster 0
3021,-0.0018196651157482,0.0024570835811075,-0.001286346239402,0.007606690809353,5.940443654336436e-05,-0.2927400468383909,Cluster 0
3022,0.0010497585116795,0.0001737889537691,0.0002483100803325,-6.038322886559033e-05,-0.0004643731441553,-0.6395348837209269,Cluster 0
3023,-0.0296875717565994,-0.0012020384335124,-0.0172438494653219,-0.0035412959820259,-0.0025144851809873,-1.827527127355798,Cluster 11
3024,0.0015418754099716,0.0108190255944575,0.0007157319398485,0.0346863609307661,0.000517501612058,0.0,Cluster 0
3025,-0.0058660749160075,0.0080238255573525,-0.0014437375456683,0.0262349162812396,-0.0022428352682502,-0.2878526194588411,Cluster 0
3026,-0.0099717559294221,0.0018729979613085,-0.0057505974588746,0.0058739921282184,-0.0002297856457598,-0.1725129384703918,Cluster 0
3027,-0.0004893560378091,0.0037195512883825,4.478850659639377e-05,0.0119158794127127,-0.0026964683714841,-0.4013761467889924,Cluster 0
3028,0.0051396434744117,0.0042274308463494,0.0027857655851704,0.0133120411461045,-0.0017234799614811,0.1724137931034548,Cluster 0
3029,-0.0058423908110691,8.6532100782577e-05,-0.0022951077691292,0.0006844036565274,0.0004041570438798,-0.1154734411085425,Cluster 0
3030,0.0059772573148766,-0.0007504156154393,0.0029357065568902,-0.0023442658451712,-0.00022338558625,-1.478112563956803,Cluster 11
3031,-0.002382591640896,0.001862073714733,-0.0005764896423929,0.005857243169915,-0.0020955195892046,-0.3399433427761967,Cluster 0
3032,-0.0045493621581632,-0.0012613217167621,-0.0020572069660097,-0.0033589889854764,-0.0006298440619654,-0.4013761467889924,Cluster 0
3033,0.0081719407608802,4.905095893903422e-05,0.0038584866228734,0.0002145840901675,-0.0058715150984223,-0.740740740740735,Cluster 0
3034,-0.0164602297556922,0.0053729469681313,-0.0073662360029386,0.018091707226806,0.0003974339437948,-1.0198300283286104,Cluster 0
3035,0.0096353166856781,-9.632056974229196e-05,0.0045663064349406,-0.0006233921033668,-0.00417397284701,0.1133144475920857,Cluster 0
3036,-0.0517602323940684,-0.0351133161313274,-0.0258899384606045,-0.029780557780944,-0.0009488477997683,-3.2328767123287667,Cluster 1
3037,0.005292742853602,0.0003421387016815,0.0035302002869839,0.0013233925241704,-0.0014509556246772,-0.6145251396648013,Cluster 0
3038,0.0014317305486715,0.0067600775610026,0.0003277328570907,0.0195540573790129,-0.0015552785831912,-0.3895381190873694,Cluster 0
3039,0.0025650340951666,0.0010792613004855,0.0017155085722839,0.0031786471230985,-0.0014383903000781,-0.6087437742113969,Cluster 0
3040,-0.0009145914387662,-0.0002106688646815,-0.0001817771438523,-0.0005495705415134,0.0003341037238247,0.1109877913429499,Cluster 0
3041,-0.0020485770837281,0.0020465892635159,-0.0007783751172897,0.0064672689282416,-0.0002212382247593,-0.2771618625277201,Cluster 0
3042,-0.0029984280288728,0.0006378943907292,0.0002276512275332,0.0034176579829998,0.0002803892535901,0.0,Cluster 0
3043,0.0006636725364763,-0.0026562651028335,0.0007349397174027,-0.007532050874567,5.685394948694578e-05,-0.5005561735261393,Cluster 0
3044,-0.0005932802458675,0.0004872535776012,-0.0004334395906414,0.001528744510479,-0.0028239885820865,-0.38824181919024,Cluster 0
3045,-0.0020964808531397,0.0080240369535713,-0.0004824226060557,0.0249739428384427,-0.0003314291059195,-0.2771618625277201,Cluster 0
3046,0.0417064705670917,-0.0009338274254129,0.0208166332431238,-0.0027023398828002,0.000221330054989,-0.3316749585406231,Cluster 0
3047,0.450217255076722,0.0275709441977098,0.1889020257500653,0.0882087079574029,-0.0006639310743372,-0.1106806862202521,Cluster 0
3048,-0.0072032454525805,-0.0031100819399539,-0.0027421278304466,-0.0086159979005737,-0.0015432464692855,-0.5521811154058414,Cluster 0
3049,-0.0106911855220312,-0.0003781799479991,-0.0056487309249894,-0.0026591179137357,-0.0017053825922846,-0.3298515667949547,Cluster 0
3050,0.3939848434584578,0.0087005478044444,0.1613824500189096,0.0585749252325795,-0.0013321923342966,0.4446914952751631,Cluster 0
3051,-0.0007802241394578,0.000143436300001,-0.0007141089508047,0.0008796169961668,2.149047764077317e-07,-0.387811634349032,Cluster 0
3052,-0.0038682237974401,0.0002377328439013,-0.0013699565317419,0.0019812325614212,-0.0029023104855291,-3.858520900321537,Cluster 1
3053,-0.0009154055842237,0.0015123734379556,0.0001842375751361,0.0103251088624669,-0.0001013638777013,-0.1081081081081058,Cluster 0
3054,0.0054284368872543,-0.0021111071880033,0.0010909204210867,-0.0145663639870271,-0.0553304703751208,0.0,Cluster 0
3055,-0.0038612422561465,0.0009600081009906,-0.0025235143907376,0.0055235512238136,0.0004779043244225,-1.2214551248008332,Cluster 11
3056,0.0011281165871601,0.0003584599792045,0.0004947004268085,0.0022127996206362,0.000475770925084,-0.3701745108408265,Cluster 0
3057,-0.0152553400771626,-0.0028115590161177,-0.0065032956286816,-0.0179553023232117,-0.0013708078236086,-0.2638522427440671,Cluster 0
3058,-0.0312591824643653,0.0010461288311531,-0.0161470116172088,0.0063512997955437,-0.0002104984835057,-0.1054296257248264,Cluster 0
3059,-0.0215175954251317,-0.0022889697798229,-0.0104265539440766,-0.0144174120513057,-0.0004158697105294,-0.8355091383812019,Cluster 0
3060,-1.4760171885841444e-06,0.0023517453325487,-0.0003286499902779,0.0152267902198772,-0.0019842540070583,-0.2088772845952958,Cluster 0
3061,-0.0063031832639726,-0.0002885139911283,-0.0039502731654817,-0.0011962348323246,-0.0017400857638263,-1.494075218959295,Cluster 11
3062,-0.0247305740012986,0.0021310650579604,-0.0105761963346577,0.0136499829574647,0.0002680099013998,-1.4698428788646687,Cluster 11
3063,-0.0860407079975338,0.0029389213719197,-0.0420388907296133,0.0218677544499033,-0.0027314775954157,-0.6585612968591642,Cluster 0
3064,-0.0763703810426691,-0.0001284051739811,-0.0339086258922384,-0.0012847546759081,-0.0003043338487623,-0.5078720162519117,Cluster 0
3065,-0.027231610678414,-0.0004219111168773,-0.0105917927241095,-0.004167364613852,5.070986046981085e-05,-0.457317073170731,Cluster 0
3066,-0.2114951968052398,-0.0071206372425237,-0.0906331280027973,-0.0446563236444919,-0.0111037473175442,-2.138239681750372,Cluster 11
3067,0.2466874527477141,-0.002942522420236,0.1054826775845132,-0.0151834802071786,-0.000541864196403,-1.0458167330677155,Cluster 11
3068,0.0593579826472669,-0.0011597234077078,0.0592790560141138,-0.0078424515198238,-0.0017908475738449,0.1991040318566408,Cluster 0
3069,-0.0487105836538567,0.0008364129364011,-0.0214125862561405,0.00568891190115,-0.0007447396864818,-0.2493765586034948,Cluster 0
3070,-0.019461469753892,0.0014768846264034,-0.0397776192984276,0.0094688743950945,-0.000349326334824,-0.2495009980039955,Cluster 0
3071,0.0064044833346907,0.0030429410818211,0.0027473261693513,0.0184884208962226,-0.0096261378796832,-0.1995012468827887,Cluster 0
3072,-0.002225366327584,-0.0002811314269736,-0.0009550111852857,-0.0009091982755174,-0.0008026269762115,-0.0504795557798991,Cluster 0
3073,0.0211634199423016,-0.0028761461924379,0.0091575597162312,-0.0174461622323529,-0.0016069550418353,-0.2512562814070209,Cluster 0
3074,-0.0080872922460087,-0.0027827392299868,-0.0028336954949572,-0.0156287792250088,-0.0078380791497876,0.0,Cluster 0
3075,-0.0987324385744105,-0.0009376709318017,-0.0450569584741032,-0.0056453193270549,0.0001013427205753,-1.4690982776089117,Cluster 11
3076,-0.0045180582191417,0.0003379659131812,-0.0020360021905104,0.002011471035908,-0.0004528677562771,-0.4034291477559168,Cluster 0
3077,0.0026071286227731,0.000387100234191,-0.0010119995941059,0.0035298735428181,0.0001014113786329,-0.1509813789632669,Cluster 0
3078,0.0025881109574146,0.0014524430082241,0.0003637721002607,0.009662114494652,-4.932064237286316e-05,-0.3007518796992417,Cluster 0
3079,-0.0174417094457649,0.0012721283204064,-0.0083356729865627,0.008382986335975,0.0003499650744489,-0.8955223880597,Cluster 0
3080,0.0007151250188488,0.0121561974793509,-0.0004740882809671,0.0817835194741833,-0.0005002554236029,-0.2522704339051498,Cluster 0
3081,0.1893563555252719,0.0021757177657724,0.0768335311275589,0.0126213936226053,-4.330012865703114e-05,0.1509054325955791,Cluster 0
3082,0.0077277605665504,-0.0001625198744489,0.0034070354447379,-0.0011574762301392,0.0001511718969529,-0.2497502497502533,Cluster 0
3083,0.0396880012152529,-5.174132644558682e-08,0.0192450958078107,0.0008159761554051,-0.0012962107698092,-0.6993006993007022,Cluster 0
3084,-0.0642203066270149,-0.0001371898266513,-0.0294400765100233,-0.0006687181152758,-0.0004440465204073,-0.6951340615690197,Cluster 0
3085,-0.0042153389083605,-0.0002062039441262,-0.0014540761888157,-0.0002038690259181,-0.0004265370554298,-0.0996512207274517,Cluster 0
3086,0.0329688105706325,0.0009002413744263,0.0173476016375737,0.0084795167452713,-0.0050686834876616,-0.3039513677811485,Cluster 0
3087,-0.0106583320080243,-0.0029973352158627,-0.0029024544336023,-0.0147419721075044,0.0001073234459828,-1.7423442449841704,Cluster 11
3088,0.0142612847121199,0.028627712432433,0.0060391526650012,0.1585792715417957,-0.0006320496981074,-0.1053185887309087,Cluster 0
3089,-0.0133259270885769,-0.0205040705629623,-0.0059971874847392,-0.101522978345121,-0.0048298259494024,-0.3682272488164139,Cluster 0
3090,-0.0100622597541997,0.0046607578795276,-0.0021965919600249,0.0267745343612599,-0.0065343818494113,-1.150627615062774,Cluster 11
3091,0.229614105186801,0.0234934036598075,0.0945515016231328,0.1372835249503872,0.0003696127338882,0.1054852320675082,Cluster 0
3092,0.0001216388907332,-1.4229778984020667e-05,0.0003619296716457,-0.000160256503173,-0.0030301677003588,-0.5744125326370728,Cluster 0
3093,-0.0101668896190767,-0.0003584151750876,-0.039320343471572,-0.0028726911963374,-0.0002589860790171,-0.9849663037843326,Cluster 0
3094,0.0063838583814588,0.0002700900186529,0.0030233693860299,0.0014570432383391,0.0004676660701106,-0.0519210799584712,Cluster 0
3095,-0.0009591831975076,0.0001644662748885,-0.0003141362523045,0.0009621979547245,-0.0015521792165331,-0.2593360995850659,Cluster 0
3096,0.0030413659438772,4.27434564387319e-06,0.0026238321498179,0.0007409279734533,-0.0015687376045239,-0.9926854754441028,Cluster 0
3097,1.6982184904978936e-06,-0.000332142702209,-0.0001104132740282,-0.0013360134773244,-0.0004704383551167,-0.1046025104602488,Cluster 0
3098,-0.000786989713145,-0.0007794327847809,-0.0007583062455187,-0.0045205481623059,-0.0020837987154117,-0.4682622268470336,Cluster 0
3099,-0.0341201496062402,-9.949820025834112e-05,-0.0161426089640132,6.053010633566558e-05,-0.00015481472207,-0.3643935450286324,Cluster 0
3100,-0.0035807291284201,0.0008540001255472,-0.0012614301853123,0.0053873996742612,-0.0035293485639579,-0.7763975155279429,Cluster 0
3101,0.0123593897362033,0.0006537142559337,0.0078708106280094,0.0052990012167473,-0.0029451290881039,-1.446280991735543,Cluster 11
3102,-0.0008761615552208,-0.0005336807773613,0.0012170932731714,-0.0008290460176356,-0.000154127814773,-0.4136504653567647,Cluster 0
3103,0.0015496723501322,-0.0002748636072769,0.0008346665584897,-0.0012963475246553,-0.0003612771098259,-0.0517330574236834,Cluster 0
3104,-0.0057094912744933,8.41543885812257e-05,-0.0025442952244343,0.0006085263896078,-0.0021424409416005,-1.3775510204081791,Cluster 11
3105,0.0066835199145367,0.000970598559437,0.0048046385429929,0.0065297664573122,-0.0033628235443134,-0.4077471967380318,Cluster 0
3106,-0.0113281837004766,0.0003698887922176,-0.0006286166215171,0.0071516330710732,-0.0079340291830119,-2.331474911302589,Cluster 11
3107,0.0050583184022097,-0.0003613336081464,0.0044389661508046,-0.0004446961651947,-0.0015652230520339,-0.7583417593528924,Cluster 0
3108,0.0058079492522442,-0.0024398722635446,0.0034682061047635,-0.0124220110545213,-0.0002034591159112,-0.101677681748872,Cluster 0
3109,-0.0088190399020776,0.0014397580180911,-0.0026427393281314,0.0094995550701806,-0.0017758007470201,-1.066531234129004,Cluster 0
3110,0.0014538111090933,-0.0011681217858019,0.0015037462945999,-0.0055634997103689,0.0001519756838906,-0.506585612968581,Cluster 0
3111,-0.0054066462946316,-0.0002218950916625,-0.0025066798982765,-0.0011243076752623,0.0001521040374164,0.0,Cluster 0
3112,-0.001900769246924,-6.572324879117186e-05,-0.0008915145729011,-0.000309612695868,-0.0004044486275714,-0.0506329113924129,Cluster 0
3113,0.001229307338171,0.0006776233183269,0.0009028450342392,0.0038527509377006,-0.0002019687218172,-0.1517450682852864,Cluster 0
3114,-0.0140875047723511,0.0005056571015373,-0.0057324504837047,0.0035998271671804,0.0004566982931631,-0.0507872016251983,Cluster 0
3115,-0.0013681804184803,0.0013300240459497,-0.0007145831813828,0.0068846431366695,-0.0030396947634146,-0.2531645569620289,Cluster 0
3116,0.0026474306390744,-0.0003848765245445,0.0016977021676107,-0.0015211572141941,-0.0009633347625388,-0.1015228426395917,Cluster 0
3117,0.0038223892673276,-0.0002856730353753,0.0018825850453891,-0.0013754920319953,-0.0009125733672199,-0.1014198782961438,Cluster 0
3118,-0.0099406750865183,0.0003663707700189,-0.0048158626834278,0.0017020369899491,5.271655107002005e-05,0.2033553634977079,Cluster 0
3119,0.0111726171285346,-0.0007952778104423,0.0060934491377204,-0.0030715560659677,-0.0009152284308589,-0.2541942043721439,Cluster 0
3120,0.0064312682468619,0.0005610261178901,0.0027201773692309,0.0025931238752916,-0.000301326120295,0.0,Cluster 0
3121,-0.0126501807904796,-0.0002741960831738,-0.0057643955965862,-0.001212673457227,0.0004092044462479,-1.121876593574701,Cluster 0
3122,0.0090612739501028,0.0024973369139185,0.0023013181041762,0.0144556586999551,-0.0034081675175104,-0.356778797145771,Cluster 0
3123,-0.0116426919022992,0.0029564938781834,-0.0030604136860227,0.0160842510713494,-0.0008673470182578,-0.3578732106339483,Cluster 0
3124,0.0179190742291073,0.000636110534931,0.0087172982251249,0.0035877255106533,-0.0008611679325894,-0.862068965517232,Cluster 0
3125,0.0081833678101326,-0.0013040049368024,0.0042313337017896,-0.0057717703734899,-0.0002535496957402,-0.3050330452465799,Cluster 0
3126,-0.0134287450007949,0.0001483801807682,-0.0066640949096652,0.0002527192692451,-0.0124601484881503,-2.0905923344947643,Cluster 11
3127,-0.054945490842431,-0.0057535224396513,-0.0215743268173178,-0.0247198056019187,-0.0086703733673023,0.5070993914807375,Cluster 0
3128,-0.0046908194883257,-0.0011888557454489,-0.0026567972274645,-0.0068245682378277,-0.0012541909623697,-0.7042253521126789,Cluster 0
3129,0.0193558938244391,0.0039930431620105,0.0106787868148936,0.0213070120747727,-0.0068233884102361,-3.602726387536507,Cluster 1
3130,0.0172572414519232,0.0018399133467785,0.0080917987071089,0.0058714915241633,-0.0081003134785333,-2.2781205505458018,Cluster 11
3131,-0.0018547117208629,0.0018433168471951,9.928914430434864e-05,0.0112881998781815,-0.0001909307875894,-0.4773269689737369,Cluster 0
3132,-0.0033261810353751,-1.956099767086439e-05,-0.00129007569997,-9.637376114213224e-05,0.0004770082305874,-0.1431297709923718,Cluster 0
3133,0.0055114742404509,0.0003086326494083,0.0026471791288038,0.0015866952644965,-0.0002385723698029,0.0,Cluster 0
3134,0.0030762428216875,-0.0009522892477312,0.001644713396794,-0.0045525554946228,-0.0038073511464738,-0.8559201141226805,Cluster 0
3135,-0.0006836086257441,0.0007569952090034,-0.0003118643377669,0.003658558691328,-0.0030462944259263,-0.0476871721506819,Cluster 0
3136,0.0013069634955669,0.0005506356915363,0.0007051603480616,0.0030027250576483,-0.0011951889427559,-0.5738880918220994,Cluster 0
3137,0.0265496490821448,0.0020385600703778,0.0126653773387754,0.0110366842364548,-0.0030082231343131,0.3368623676612141,Cluster 0
3138,-0.0127869384343168,0.0010496122872094,-0.007543305775073,0.0032092428185039,-0.0028246042202707,0.4816955684007604,Cluster 0
3139,-0.0414188028433019,2.2516022456287036e-05,-0.0213643181183863,-0.0005429473915294,-0.0018394892379133,0.3887269193391732,Cluster 0
3140,0.0057448133352597,-0.0007347808556016,0.0027177825030142,-0.0024453841242648,-0.0021667102376563,-1.1571841851494622,Cluster 11
3141,-0.0079940893717483,0.0013249951609319,-0.0037099733582401,0.0065349762921971,-0.0197522236334951,-0.0964320154291204,Cluster 0
3142,-0.0145660768293347,-0.0006056100544779,-0.0058903808658967,-0.0026028945714147,0.0003053256491162,-0.1488833746898143,Cluster 0
3143,-0.059700327677848,-0.0005217997325526,-0.0265693045739584,-0.0029436879453217,-0.000791393606705,-0.0990589400693391,Cluster 0
3144,0.0037320144292325,6.905930840384045e-05,0.0014813688910679,0.000302661067699,-0.0014332704759821,-0.098911968348168,Cluster 0
3145,-0.0034561214413536,0.0005450353671585,-0.0014458907881066,0.0030791982796891,0.0003946963274273,-0.542406311637078,Cluster 0
3146,-0.0020285333664863,0.0002499286357806,-0.0007147676733627,0.0014827418349165,0.0004432286001854,-0.2955665024630654,Cluster 0
3147,-0.0422749086136369,-0.0034213443204802,-0.0166578849070228,-0.0174053447014614,-0.0005883711222071,0.0986679822397611,Cluster 0
3148,0.0076829812810779,0.0005652813774252,0.0035271205696534,0.0025514579285812,-0.0021059275492341,-0.9779951100244464,Cluster 0
3149,-0.0035686606157159,-0.0001725228744055,-0.0013661494589638,-0.0005429763099181,0.0002457484934502,-0.2942618930848566,Cluster 0
3150,0.006285464266704,-0.0009544384783622,0.0034995907683241,-0.0060140566649387,-0.0007276117742702,-1.0716025328787258,Cluster 0
3151,-0.0050079363914401,-0.0032624365543074,-0.0010685318847436,-0.0141673525424779,-0.0042710357026233,-0.0491159135559823,Cluster 0
3152,0.001057846218297,0.0009629575446394,0.0002799768856345,0.0052164744425593,-0.0131883412571003,-5.527171388759876,Cluster 3
3153,-0.0241825533602422,3.067796365829878e-05,-0.0074811840081322,0.0036016066858488,-7.32836850103058e-05,0.3775365738555842,Cluster 0
3154,-0.1175628118431633,-0.0277749093776693,-0.0430395002919096,-0.1488990608167236,-3.845942383801093e-05,0.1905669366365064,Cluster 0
3155,-0.0015113252451864,-0.0001725427441666,-0.0028348879455996,-0.0038336170435548,-0.0054621786730252,0.3795066413662327,Cluster 0
3156,-0.020675003355593,0.003334710321448,-0.005105260279467,0.0218040149861231,-0.0037584880440271,-0.95057034220532,Cluster 0
3157,-0.0004953961803522,0.0013402743084229,6.120364788753108e-06,0.004258436236181,-0.0042947348084507,-1.322626358053855,Cluster 11
3158,0.4855057902882587,0.0390511839473421,0.1652464686961265,0.2363479867411919,-0.0001115082985662,-1.940369143398013,Cluster 11
3159,-0.0408023523338176,-0.0015167041676557,0.0272086933643391,-0.003410265758644,-0.0212114607300463,-2.035984848484847,Cluster 11
3160,-0.0567610597420246,-0.0035955628824688,-0.0164785776538755,-0.0074535849144323,-0.0076282262266765,-3.18994683421943,Cluster 1
3161,-0.0901847087944295,-0.000566148374344,-0.0392122953371285,-0.000860744046053,-0.00680026113131,-0.2467917077986214,Cluster 0
3162,-0.0274102905569186,0.0008199795036278,-0.009099730164098,0.007630864019412,0.0,1.2133468149646027,Cluster 5
3163,0.0024807680147624,0.0001425868547837,0.0010654388647475,0.0008104242407434,0.0003052139795749,-0.101729399796539,Cluster 0
3164,0.0053959113256663,-0.0004470912034139,0.002959349988062,-0.0024937505999169,-0.0011671007025018,-0.101677681748872,Cluster 0
3165,-0.0020699157029844,0.0003257313383291,-0.0010938954023632,0.0017643829443663,-0.0028296620194872,-0.5058168942842584,Cluster 0
3166,0.0060528695912909,0.0002235213374619,0.0026516349482623,0.0011782670379056,-0.0010090309003721,-0.4540867810292626,Cluster 0
3167,-0.0001002507133104,0.0003077691844637,-0.0001886633948349,0.0017488384925776,0.0005037024170047,-0.2016129032258021,Cluster 0
3168,0.0105389632676748,9.296271988179504e-05,0.0042975222820285,0.0002964126032554,0.0004011990776585,-0.600000000000005,Cluster 0
3169,-0.01642308623326,0.0001568259367603,-0.0472278387733128,0.0009815797988999,-0.0004414264165329,-0.7932573128408534,Cluster 0
3170,0.0054010693736354,-0.0002861217685081,0.0026812839181138,-0.0007752800963178,-0.0028863919260692,0.0499500499500577,Cluster 0
3171,0.0498640071847038,-1.4171744935898012e-05,0.0215379181643988,-0.000250306848202,-0.0040926209409849,-0.0499251123315105,Cluster 0
3172,0.0100850372300465,-0.0026313699759802,0.0046646076343561,-0.0128321330077307,-0.0013533832054324,0.1005025125628297,Cluster 0
3173,0.0101008295072617,-0.000835104245473,0.0046037254911259,-0.0047388346961332,-0.0030935715514761,-1.7266896891958456,Cluster 11
3174,-0.0540977689961006,0.0017272564657508,-0.0286003430939524,0.0072971914126984,0.0004916188045974,0.2954209748892283,Cluster 0
3175,-0.0039142921707197,0.0031165874162393,-0.0006334349697946,0.0182781507359064,-0.0018881524947042,-1.936108422071629,Cluster 11
3176,-0.0452134458187999,-8.07617069390476e-05,-0.0152017035901688,-3.801043423690143e-05,-0.0027026409566346,-0.1455604075691467,Cluster 0
3177,-0.1248947078551895,0.0022552248616343,-0.0458258308583894,0.0148941131557713,-0.0010638758944999,-0.6298449612403052,Cluster 0
3178,-0.0218051395679792,-0.0020292068556774,-0.0051842778730749,-0.0097732896337928,-0.0028225105248173,-0.2999999999999936,Cluster 0
3179,-0.047970647756904,-0.0021936492244346,-0.0165839380083282,-0.0127828506676302,-0.0004027943461138,0.3021148036253891,Cluster 0
3180,-0.0112548270073681,0.0007602605811374,-0.0048839884366316,0.0041032683428732,0.0003026979521302,-0.0503778337531564,Cluster 0
