,precursor_buy_cap_pct_change,precursor_ask_cap_pct_change,precursor_bid_vol_pct_change,precursor_ask_vol_pct_change,change.1,surge_targets_met_pct,Cluster
3102,0.0015496723501322,-0.0002748636072769,0.0008346665584897,-0.0012963475246553,-0.000154127814773,-0.4136504653567647,Cluster 0
3103,0.0069906256876943,0.0001480689879607,0.0030105080246916,0.0005109802111356,-0.0003612771098259,-0.0517330574236834,Cluster 0
3104,-0.0098873779406216,0.0002761565620352,-0.0053285510274664,0.0021343940183196,-0.0021424409416005,-1.3775510204081791,Cluster 42
3105,-0.0218218161927628,-0.0008389640573561,-0.0103606185049831,-0.0044583329422267,-0.0033628235443134,-0.4077471967380318,Cluster 0
3106,0.0050583184022097,-0.0003613336081464,0.0044389661508046,-0.0004446961651947,-0.0079340291830119,-2.331474911302589,Cluster 40
3107,-0.3119319886359116,-0.0416375090522703,-0.1480661444986537,-0.2170555213725207,-0.0015652230520339,-0.7583417593528924,Cluster 0
3108,-0.0007953936640867,0.0009445419928384,-0.0001249169331586,0.0052432126139838,-0.0002034591159112,-0.101677681748872,Cluster 0
3109,0.0079484050933769,0.0014532419428887,0.0033372225035963,0.0078699087022775,-0.0017758007470201,-1.066531234129004,Cluster 0
3110,-0.0033524826579651,0.0003187180731083,-0.0015807572940592,0.0017172749381255,0.0001519756838906,-0.506585612968581,Cluster 0
3111,-0.0025340479123816,0.0035982587379539,-0.0012107501747389,0.0166424335788395,0.0001521040374164,0.0,Cluster 0
3112,0.0015457862898773,0.0004659062487644,0.000499708278763,0.0022330890866837,-0.0004044486275714,-0.0506329113924129,Cluster 0
3113,0.0010200890876304,0.0009894612613372,0.0001449302137546,0.004592930046338,-0.0002019687218172,-0.1517450682852864,Cluster 0
3114,-0.0013681804184803,0.0013300240459497,-0.0007145831813828,0.0068846431366695,0.0004566982931631,-0.0507872016251983,Cluster 0
3115,0.0008684889533132,2.415880747630439e-05,0.0006082151614643,0.0006024344094626,-0.0030396947634146,-0.2531645569620289,Cluster 0
3116,-0.0012640776935294,0.0009768371924148,-0.0011405976997517,0.0044402342223319,-0.0009633347625388,-0.1015228426395917,Cluster 0
3117,-0.0099406750865183,0.0003663707700189,-0.0048158626834278,0.0017020369899491,-0.0009125733672199,-0.1014198782961438,Cluster 0
3118,-0.0214075211520832,-0.0024840882708295,-0.0106015334155623,-0.0140196679858329,5.271655107002005e-05,0.2033553634977079,Cluster 0
3119,0.0064312682468619,0.0005610261178901,0.0027201773692309,0.0025931238752916,-0.0009152284308589,-0.2541942043721439,Cluster 0
3120,0.0039080746982116,0.0012845966724317,0.0008485022158695,0.0053307129102315,-0.000301326120295,0.0,Cluster 0
3121,0.0002409934555087,-3.771978848543522e-05,0.0001486491665094,-0.0003730608635708,0.0004092044462479,-1.121876593574701,Cluster 0
3122,0.0093763271711559,-0.0017901785646698,0.0042091330215465,-0.0098166501366883,-0.0034081675175104,-0.356778797145771,Cluster 0
3123,-0.0130736966211476,-0.0002248590414674,-0.0063649746257925,-0.001115661221558,-0.0008673470182578,-0.3578732106339483,Cluster 0
3124,-0.0030141418347141,-0.0007346862830451,-0.0021772149933594,-0.0042944763762342,-0.0008611679325894,-0.862068965517232,Cluster 0
3125,-0.0134287450007949,0.0001483801807682,-0.0066640949096652,0.0002527192692451,-0.0002535496957402,-0.3050330452465799,Cluster 0
3126,-0.0072786858643899,0.000294205132431,-0.0040667742147696,0.0006163850264229,-0.0124601484881503,-2.0905923344947643,Cluster 40
3127,-0.0046908194883257,-0.0011888557454489,-0.0026567972274645,-0.0068245682378277,-0.0086703733673023,0.5070993914807375,Cluster 0
3128,0.0180206128448396,0.0029984215107643,0.0076782205532064,0.0148843349945881,-0.0012541909623697,-0.7042253521126789,Cluster 0
3129,0.0172572414519232,0.0018399133467785,0.0080917987071089,0.0058714915241633,-0.0068233884102361,-3.602726387536507,Cluster 1
3130,-0.0003137828589316,0.0038671475454858,-0.0014794788897872,0.0185568218238143,-0.0081003134785333,-2.2781205505458018,Cluster 40
3131,0.001170745212933,0.0006825434018646,0.0004121180911598,0.0042526273475089,-0.0001909307875894,-0.4773269689737369,Cluster 0
3132,-0.0005462515294009,-0.0002831110332509,-0.0002895959801834,-0.0018642435027038,0.0004770082305874,-0.1431297709923718,Cluster 0
3133,0.0044215645115124,-0.0001782487265211,0.0021347772256703,-0.0012183687904977,-0.0002385723698029,0.0,Cluster 0
3134,-0.0006836086257441,0.0007569952090034,-0.0003118643377669,0.003658558691328,-0.0038073511464738,-0.8559201141226805,Cluster 0
3135,0.0026634089417343,-0.0004111494622265,0.0014213757016032,-0.001975072634813,-0.0030462944259263,-0.0476871721506819,Cluster 0
3136,0.0010106203334752,7.697787314664417e-05,0.0013905265529128,0.0003336375353502,-0.0011951889427559,-0.5738880918220994,Cluster 0
3137,-0.0127869384343168,0.0010496122872094,-0.007543305775073,0.0032092428185039,-0.0030082231343131,0.3368623676612141,Cluster 0
3138,0.0259254638662536,0.0031178240349938,0.0108107535294981,0.0139982709374724,-0.0028246042202707,0.4816955684007604,Cluster 0
3139,0.0001196381961279,0.0011849765448428,-0.0029064363939113,0.0018396606836648,-0.0018394892379133,0.3887269193391732,Cluster 0
3140,-0.0079940893717483,0.0013249951609319,-0.0037099733582401,0.0065349762921971,-0.0021667102376563,-1.1571841851494622,Cluster 42
3141,-0.0321476882503677,-0.0059409032882499,-0.0114537522833249,-0.0279345390669968,-0.0197522236334951,-0.0964320154291204,Cluster 0
3142,-0.0334192691992952,0.0013086502506924,-0.016780889764157,0.0056787810294762,0.0003053256491162,-0.1488833746898143,Cluster 0
3143,0.0037320144292325,6.905930840384045e-05,0.0014813688910679,0.000302661067699,-0.000791393606705,-0.0990589400693391,Cluster 0
3144,-0.0033642946747816,6.478064399861871e-05,-0.00148476224527,0.0001392025432334,-0.0014332704759821,-0.098911968348168,Cluster 0
3145,0.0027898265104213,0.0012597439785713,0.0010104822482857,0.0066750981170751,0.0003946963274273,-0.542406311637078,Cluster 0
3146,-0.0077174930834149,-0.00022315062875,-0.0034899038102116,-0.0012602894611905,0.0004432286001854,-0.2955665024630654,Cluster 0
3147,0.0076829812810779,0.0005652813774252,0.0035271205696534,0.0025514579285812,-0.0005883711222071,0.0986679822397611,Cluster 0
3148,-0.0215491903448923,0.0024643940259523,-0.0091019286383149,0.0136788310957522,-0.0021059275492341,-0.9779951100244464,Cluster 0
3149,0.0327115668651905,-0.0013549724249543,0.011504028055024,-0.0060527699968431,0.0002457484934502,-0.2942618930848566,Cluster 0
3150,6.123750560727004e-05,0.0069563318809584,-0.0005880356977606,0.0360093598526645,-0.0007276117742702,-1.0716025328787258,Cluster 0
3151,0.001057846218297,0.0009629575446394,0.0002799768856345,0.0052164744425593,-0.0042710357026233,-0.0491159135559823,Cluster 0
3152,-0.0241825533602422,3.067796365829878e-05,-0.0074811840081322,0.0036016066858488,-0.0131883412571003,-5.527171388759876,Cluster 4
3153,-0.00235188669599,0.0029005425627759,-0.0020225108258358,0.0123168504254953,-7.32836850103058e-05,0.3775365738555842,Cluster 0
3154,-0.0015113252451864,-0.0001725427441666,-0.0028348879455996,-0.0038336170435548,-3.845942383801093e-05,0.1905669366365064,Cluster 0
3155,0.0281252477289206,-0.0020922032788474,0.012787195690803,-0.0114553736656631,-0.0054621786730252,0.3795066413662327,Cluster 0
3156,0.0010438630742923,0.0002524820606548,0.0016792064628852,0.0025881823326352,-0.0037584880440271,-0.95057034220532,Cluster 0
3157,-0.0009936650602548,0.0003355873524031,-0.0025392376479634,-0.0022686493460976,-0.0042947348084507,-1.322626358053855,Cluster 42
3158,-0.0201994943497922,0.0008497031759937,-0.0116593212104386,-0.0006897991060745,-0.0001115082985662,-1.940369143398013,Cluster 41
3159,0.0124100776010001,0.0023273524997233,0.0083213809891475,0.0158645965194557,-0.0212114607300463,-2.035984848484847,Cluster 40
3160,0.0033391561839364,0.0011763731637646,0.0029055555232655,0.0081954417967862,-0.0076282262266765,-3.18994683421943,Cluster 1
3161,-0.0005847446935061,-0.0203493650429531,0.0009009358802392,-0.1015035571435941,-0.00680026113131,-0.2467917077986214,Cluster 0
3162,0.0078535583690844,0.0009429899512094,0.0034092822747013,0.0053634358573921,0.0,1.2133468149646027,Cluster 22
3163,0.0024594310917946,2.9544301445527665e-05,0.0011055553248882,0.0001922237221987,0.0003052139795749,-0.101729399796539,Cluster 0
3164,-0.0020699157029844,0.0003257313383291,-0.0010938954023632,0.0017643829443663,-0.0011671007025018,-0.101677681748872,Cluster 0
3165,0.0060528695912909,0.0002235213374619,0.0026516349482623,0.0011782670379056,-0.0028296620194872,-0.5058168942842584,Cluster 0
3166,-0.0001002507133104,0.0003077691844637,-0.0001886633948349,0.0017488384925776,-0.0010090309003721,-0.4540867810292626,Cluster 0
3167,0.0105389632676748,9.296271988179504e-05,0.0042975222820285,0.0002964126032554,0.0005037024170047,-0.2016129032258021,Cluster 0
3168,0.002464966719208,4.347369959445402e-05,0.0006985592726538,-0.0003361425780927,0.0004011990776585,-0.600000000000005,Cluster 0
3169,0.0043904298253545,-0.0007609413237157,0.0011426914236269,-0.0021494939646674,-0.0004414264165329,-0.7932573128408534,Cluster 0
3170,0.0498640071847038,-1.4171744935898012e-05,0.0215379181643988,-0.000250306848202,-0.0028863919260692,0.0499500499500577,Cluster 0
3171,0.0034046553563567,-0.0008088942766507,0.0016350490448597,-0.004226263865369,-0.0040926209409849,-0.0499251123315105,Cluster 0
3172,-0.0086221347632586,0.0007068741550226,-0.0039294035545328,0.0038114766305754,-0.0013533832054324,0.1005025125628297,Cluster 0
3173,-0.0540977689961006,0.0017272564657508,-0.0286003430939524,0.0072971914126984,-0.0030935715514761,-1.7266896891958456,Cluster 41
3174,0.0383337626288073,-0.0029583810214788,0.0159805985030359,-0.0164159212962107,0.0004916188045974,0.2954209748892283,Cluster 0
3175,-0.0295429751791529,0.0050436066382781,-0.0112621969015651,0.0323730532045296,-0.0018881524947042,-1.936108422071629,Cluster 41
3176,0.1512847383158151,1.785834187306712e-05,-0.0013117984218158,-0.0004299847860306,-0.0027026409566346,-0.1455604075691467,Cluster 0
3177,-0.00198695456352,0.0002322281196451,-0.0007662869206301,0.0011636178669665,-0.0010638758944999,-0.6298449612403052,Cluster 0
3178,-0.0059115797912706,-0.0102316472181755,-0.0027652904298466,-0.0585723936066011,-0.0028225105248173,-0.2999999999999936,Cluster 0
3179,-0.0112548270073681,0.0007602605811374,-0.0048839884366316,0.0041032683428732,-0.0004027943461138,0.3021148036253891,Cluster 0
3180,0.0073224731871595,-0.0009050254280695,0.0031091282978017,-0.0050852436668564,0.0003026979521302,-0.0503778337531564,Cluster 0
3181,0.0016850198054256,0.0004485024238924,0.0005233343759618,0.0022235960175633,-0.0003023934749586,-0.1515151515151572,Cluster 0
3182,-0.0040860380652094,-0.0004127193397545,-0.001923915707621,-0.0025004084854896,-0.0016632811619985,-0.252143217347439,Cluster 0
3183,-0.0059813993365235,0.0008219213204037,-0.0027852156002599,0.0042299977307922,0.0003025210511393,-0.100806451612901,Cluster 0
3184,-0.0024656688572499,0.0004772756930249,-0.0013994763452925,0.0024279023204001,-0.0016163920219638,0.3036437246963497,Cluster 0
3185,0.0037563791252757,-0.0002007005322918,0.0012552527498779,-0.0014336453596801,-0.0009587796373275,-0.151668351870582,Cluster 0
3186,-0.37765867030822,-0.0273761752132991,-0.1667391049223308,-0.1427148606434595,-0.0003529216476302,0.0506072874493826,Cluster 0
3187,-0.0031070773325738,-0.0006222661958985,-0.0012933371669184,-0.002826684627035,-0.0006092335611885,-0.4577822990844347,Cluster 0
3188,0.003624543568018,-0.0032731981010384,0.0020653545382443,-0.0162698372285882,-0.0005521129275212,-1.00857286938981,Cluster 0
3189,-0.0106924752210094,0.0004417170914479,-0.0046429611228362,0.0025369992296713,0.0004044730432803,-0.3528225806451627,Cluster 0
3190,-0.3539299251897738,-0.0242566853049226,-0.1587483859972472,-0.1279029566721566,0.0002546322076482,-0.6097560975609807,Cluster 0
3191,0.0319310757509627,-0.0008911451526439,0.0130591589392252,-0.0045106380652365,-0.001617564748574,-0.8109477952356824,Cluster 0
3192,0.0022429365853078,0.0007133729217529,0.0003728737897377,0.0032809312062633,-0.0006088012813601,-0.1017811704834583,Cluster 0
3193,0.00494353586925,-6.233554951251552e-05,0.0010913528951255,-0.0013905442466145,-0.0010649666028783,-0.101988781234062,Cluster 0
3194,0.0060521250614993,-0.0006494740219212,0.0031046807207344,-0.0029837626007729,-0.0047413901800788,0.3573251659009713,Cluster 0
3195,-0.0010804434900507,0.0030511628038127,0.0003717902068636,0.0165907466147947,-0.0057778432003655,-1.785714285714293,Cluster 41
3196,0.0796322842959129,0.001085504337938,0.0349385514927087,0.0041578705139913,-0.0064890571284734,0.3273322422258716,Cluster 0
3197,0.0009516627757131,0.0013978111219652,0.0014889286273116,0.0072597873415007,-0.0008138173276566,-0.4347826086956429,Cluster 0
3198,0.0069111812109596,0.0007345833815766,0.0028836521716628,0.0036998445071714,5.494266535271963e-05,-0.763775231860322,Cluster 0
3199,0.0072960122488088,0.0003250486172248,0.0048987573949366,0.0019278967778371,-0.1102968778124777,-0.9330406147091008,Cluster 0
3200,-0.0008381177918823,0.0001854389969488,-0.0003916218604242,0.0009743834553403,5.488474204171645e-05,-0.0548847420417014,Cluster 0
3201,0.0008086873064485,-0.000398871517232,7.693992189339305e-05,-0.0024605799148967,-0.0003301519839124,-0.2208724461623365,Cluster 0
3202,0.0042577672990722,5.505585059184526e-05,0.0004242690083555,-0.0008188110866368,0.0002781091746605,-0.3303964757709181,Cluster 0
3203,0.0003237970192819,0.0004373076393828,-0.000437806168503,0.0019961624444884,-0.0010433513872089,0.0550357732526032,Cluster 0
3204,0.003285172812361,0.0001872281682091,0.0013209463797625,0.0006659651318789,-0.0026994227640376,-0.2207505518763945,Cluster 0
3205,0.0057472248362451,0.0006491874232656,0.0029096713922032,0.0037359814514814,-0.001544492627555,0.0,Cluster 0
3206,-0.0239388215927667,-0.0004218229521477,-0.0149331370911988,-0.0025671551733617,-0.0042307876085183,0.6152125279642027,Cluster 0
3207,0.0067582570633719,0.0001963612464852,0.0025679911677671,0.0008237350332664,-0.000501206608412,-1.727982162764784,Cluster 41
3208,0.6145486661538571,0.0237083009761867,0.2195427389225011,0.1474291871630277,-0.000111700546199,0.0,Cluster 0
3209,0.0020609948531267,-0.0001952133286873,0.0004226596320118,-0.0014362508521701,-0.0005528191487555,-0.6104328523862345,Cluster 0
3210,-0.003727505141825,0.0012495164307813,-0.0024621005639231,0.0067641349916109,-0.0009956257311562,0.0,Cluster 0
3211,0.0034061408617713,-0.0005359143388365,0.0013008566320964,-0.0033086512995126,-0.0014939740527742,0.1109262340543514,Cluster 0
3212,-0.0016987076664045,0.0172328930650238,-0.0010997354366021,0.0183242174083309,5.591491685951189e-05,-0.4410143329658315,Cluster 0
3213,-0.0007518213837207,-0.000536686088627,-0.0018784401672408,-0.0039627875598908,-0.000987515647179,0.0,Cluster 0
3214,-0.0006972069940165,-0.0004718355956235,-4.185221109331838e-05,-0.0022464984490419,-0.0036897319110335,0.3311258278145624,Cluster 0
3215,-0.0021508909891355,0.0003042731434601,-0.0003451302572152,0.0021912288918679,-0.0049727997153572,-2.428494333513237,Cluster 40
3216,-0.0034701258197431,0.0023002204764788,-0.000310937599245,0.0146549124250396,-0.0005968655145765,-0.326797385620908,Cluster 0
3217,-0.0006635759219589,0.0005151299805172,0.0006754642285533,0.0033885511749918,-0.0032484759950203,-0.4947773501924126,Cluster 0
3218,-0.0045622542089178,-0.0015420187973088,-0.0002434054488812,-0.0101593223543918,-0.0092262124574242,-1.8970189701896905,Cluster 41
3219,-0.0163224834547571,-0.0017320044621711,-0.0072971777965896,-0.0092494124789805,-0.0005023879317222,-0.3904071388733982,Cluster 0
3220,-0.0021063393932297,0.0004467300020523,-0.0009737202194719,0.0024881763129773,5.672138826240403e-05,1.359003397508485,Cluster 22
3221,0.0044429774805392,-0.000145200704302,0.0019817572401465,-0.001243898995928,0.0001698113328475,-0.1698754246885681,Cluster 0
3222,-0.3823311876702067,-0.0230046362342896,-0.1863657100783921,-0.1265743086063554,0.0002263723463797,0.0,Cluster 0
3223,-0.0001865623460138,0.000147991847005,-0.0001347552375722,0.000757374271634,-5.601840340209163e-05,-0.1130582249858653,Cluster 0
3224,0.0020366031000389,-0.0001844558778874,0.0007543305942674,-0.0010539099411837,-0.0011299755483775,-0.2259887005649669,Cluster 0
3225,0.0291793916226847,0.0024731305389649,0.0107356905886137,0.0153534623602764,-0.0005640468658935,-0.1694915254237151,Cluster 0
3226,0.0184729061177639,0.0002382881223661,0.0070037319670801,0.0012940369645102,0.0005101366927801,0.0565930956423203,Cluster 0
3227,0.0037010941872934,-0.0006008563442237,0.0013797992184729,-0.0039293204019074,-0.0004491158038002,0.0564652738565669,Cluster 0
3228,-0.0036971818508672,-0.0012055520596879,-0.0016140006110698,-0.0076205153925987,0.0002823880943171,0.1692047377326629,Cluster 0
3229,0.0148051453398561,0.0024928075509631,-0.0001088704292259,0.0153871199648578,-0.0017994591634289,0.056306306306295,Cluster 0
3230,-0.0078699981943654,-0.0009058533002136,-0.0030312704676581,-0.0055575128982003,-0.0005617976461218,-0.281373100731574,Cluster 0
3231,0.0008278221780217,-0.0013383019341486,-5.423460300302274e-05,-0.010443623532783,-0.0004496593647036,0.056306306306295,Cluster 0
3232,-0.029481394989169,-0.0025723751876425,-0.0128099914365275,-0.0165942564623318,-0.0046130483013494,0.0566251415628627,Cluster 0
3233,0.0221319503070545,0.00261023214593,0.0096702532144328,0.0131360079965798,-0.0006694030660341,0.6235827664399061,Cluster 22
3234,0.0066286966945989,0.0001612245528577,0.0024797320158505,0.0001676638948369,-0.0013015690024973,0.5691519635742823,Cluster 0
3235,0.0063843740244382,-0.0001617609657169,0.002693293921018,-0.0004372883750334,-0.0014171693939449,-1.3075611142694736,Cluster 39
3236,0.0106005683696255,0.0041043492177064,0.0043130063013088,0.0218272956661458,-0.0019095142635387,-1.0118043844856646,Cluster 0
3237,0.0055519355334741,-0.0001130814317075,0.0026261683178212,-0.0003326007989384,-0.0065762747507514,-0.2857142857142898,Cluster 0
3238,0.0276521210727449,0.0029170575628121,0.0120053169739984,0.0159239462216134,-0.0012082141481276,-0.1735106998264753,Cluster 0
3239,-0.0224229243497783,0.001643263113833,-0.0108478611346252,0.0086243793779932,-0.0031817050138424,-0.6362058993637908,Cluster 0
3240,-0.0137300178041979,-0.0029335134485929,-0.0071173165277766,-0.0174608583425449,0.0004648762442362,-1.546391752577317,Cluster 41
3241,-0.0255232417543723,-0.001542204815574,-0.0139832951283425,-0.0098932809533746,-0.2008838666154404,-0.6777572396796021,Cluster 0
3242,0.0023669417697977,-0.0002416890216782,0.0011751619962352,-0.0014431468604712,0.000122286728212,-0.5501222493887522,Cluster 0
3243,-0.0037939195368478,0.0001207999454151,-0.0020217497988024,0.0006689607601035,-0.0001829634402637,-0.4276114844227262,Cluster 0
3244,0.0093333323854174,0.0001025735205861,0.0057525381018961,0.0007442869412148,0.0003662629817495,-0.183038438072002,Cluster 0
3245,-0.0041391304526015,0.0005726584242018,-0.0024058652577539,0.0032042761726147,-0.0001218769495855,-0.0609384521633245,Cluster 0
3246,0.0098431345611065,-0.0007796508556837,0.0135642107335387,-0.0047304031947259,0.0001220624661611,0.0,Cluster 0
3247,-0.0211809817005185,-0.0001759650378894,-0.0103206085675575,-0.0008435365825035,-0.0024267804044234,-0.4242424242424259,Cluster 0
3248,-0.0331377173880077,-0.0014488157695994,-0.0146893851185959,-0.0087471166319669,-0.0009698807357994,-0.424499696785911,Cluster 0
3249,-0.0009909609046563,-0.0004003981101665,-0.0004684090810038,-0.0024128303982281,-0.0006659328482363,-0.1212121212121186,Cluster 0
3250,-0.3001270223964999,-0.0171873357331598,-0.1330938513467607,-0.1013412398976776,-5.773593141846778e-05,-0.5438066465256789,Cluster 0
3251,0.3427758391937754,-0.0093712802984978,0.1948911383318528,-0.0703581828088104,-0.0302450034259128,-0.543150271575135,Cluster 0
3252,-0.0036610213585432,0.0002682114812375,-0.0016976352551449,0.0016237012169046,-0.0001808318264014,-0.0602772754671583,Cluster 0
3253,0.0081767598004707,-0.000473138715212,0.0036882437738485,-0.0029821683306667,0.0003016408652298,-0.060313630880567,Cluster 0
3254,-0.001988061743575,-0.0002705179201768,-0.0008632922797813,-0.0016115694531493,-0.0003029934606029,-0.1818181818181887,Cluster 0
3255,0.0012492880201626,-7.814000430272916e-05,0.0005897788855995,-0.000426358378049,-0.0012718463972968,-0.2421307506053217,Cluster 0
3256,0.0040609158921933,8.921785496340817e-05,0.001417028452773,0.0003380205458696,0.000362683845891,-0.3625377643504668,Cluster 0
3257,0.0096492896235513,0.0004306353048979,0.0028564542401599,0.0017227298496604,-0.0013263476464466,0.2436053593178997,Cluster 0
3258,-0.0028983726699699,0.0004002573473367,-0.0015846294376731,0.0025803141771776,-0.00343795299434,-2.190645352279461,Cluster 40
3259,0.0005636104183293,-3.3388010313606387e-05,-4.1879103880981816e-05,-0.0003952015928037,-0.0007142118877699,-0.1193317422434553,Cluster 0
3260,-0.0065995922102699,0.0002714634054783,-0.0026882514679422,0.0018912874887113,-0.001615691460593,-0.2393776181926938,Cluster 0
3261,0.0313656492312266,0.0009138077293513,0.0145315957202269,0.0054419111643748,-0.0005959835587032,-0.477326968973758,Cluster 0
3262,-0.0038124432829809,0.007145520339731,-0.0011266024007449,-0.0013936386434912,-0.0001751338893898,-0.4159239453356907,Cluster 0
3263,-0.0018752206265019,-3.017370953017906e-05,-0.001039856156299,-0.0003515928661521,-0.0016131181052105,0.1195457262402843,Cluster 0
3264,-0.3611460503087891,-0.0141001358363408,-0.1261271174492892,-0.0925893849321507,-0.0004809425612099,0.4836759371221393,Cluster 0
3265,0.5564941754694441,0.0142939381582176,0.1421600604053354,0.1021024388800322,-0.0019225265139028,0.0,Cluster 0
3266,0.5446209156127095,0.0134612868445542,0.1387807936363825,0.0960186187890876,0.0003723293414879,-0.3618817852834664,Cluster 0
3267,0.5446209156127095,0.0134612868445542,0.1387807936363825,0.0960186187890876,-0.0010789846338117,-0.3618817852834664,Cluster 0
3268,0.0076868438959503,0.0008215916330223,0.0029674427140293,0.0055508364426017,-0.0005967669569645,0.0,Cluster 0
3269,0.0,0.0,0.0,0.0,-0.0016773678042073,0.0,Cluster 0
3270,0.5564941754694441,0.0142939381582176,0.1421600604053354,0.1021024388800322,-0.0021595749784454,0.0,Cluster 0
3271,0.0,0.0,0.0,0.0,-0.0006028449386082,0.0,Cluster 0
3272,-0.3525919596891338,-0.0132824874707019,-0.1218678734414059,-0.0876067405635606,-0.0005925892310761,0.1207729468599008,Cluster 0
3273,0.0,0.0,0.0,0.0,1.4568509875134698e-07,0.0,Cluster 0
3274,0.0076868438959503,0.0008215916330223,0.0029674427140293,0.0055508364426017,-0.0012013632914936,0.1207729468599008,Cluster 0
3275,0.0,0.0,0.0,0.0,-0.0011944111992574,0.0,Cluster 0
3276,0.0,0.0,0.0,0.0,-0.000597498557194,-0.1206272617611554,Cluster 0
3277,0.5446209156127095,0.0134612868445542,0.1387807936363825,0.0960186187890876,-0.0004757026399071,0.0,Cluster 0
3278,-0.6240464100642295,-0.0252529819760596,-0.2970903237842597,-0.1540557022173103,-0.000959671712675,-0.718562874251503,Cluster 42
3279,0.0,0.0,0.0,0.0,-0.0007185628742515,0.0,Cluster 0
3280,0.5446209156127095,0.0134612868445542,0.1387807936363825,0.0960186187890876,-0.0001152808803469,0.0,Cluster 0
3281,0.0,0.0,0.0,0.0,-0.0021529331451342,-0.1206272617611554,Cluster 0
3282,0.0,0.0,0.0,0.0,-0.0008377301102893,0.0,Cluster 0
3283,0.7220424479028702,0.0122806166974738,0.2492816022766966,0.0785500438124822,-0.0003553699230792,0.1207729468599008,Cluster 0
3284,-0.3525919596891338,-0.0132824874707019,-0.1218678734414059,-0.0876067405635606,-0.0017988618486877,0.1207729468599008,Cluster 0
3285,0.0,0.0,0.0,0.0,-0.000709301804055,0.0,Cluster 0
3286,-0.6240464100642295,-0.0252529819760596,-0.2970903237842597,-0.1540557022173103,-0.0011942655141586,-0.718562874251503,Cluster 42
3287,0.5564941754694441,0.0142939381582176,0.1421600604053354,0.1021024388800322,-0.0013214078128597,0.0,Cluster 0
3288,0.5564941754694441,0.0142939381582176,0.1421600604053354,0.1021024388800322,-0.0016772221191085,-0.3618817852834664,Cluster 0
3289,-0.3525919596891338,-0.0132824874707019,-0.1218678734414059,-0.0876067405635606,-0.0001068771485059,0.1207729468599008,Cluster 0
3290,-0.3525919596891338,-0.0132824874707019,-0.1218678734414059,-0.0876067405635606,-0.0008390444509139,0.1207729468599008,Cluster 0
3291,-0.3525919596891338,-0.0132824874707019,-0.1218678734414059,-0.0876067405635606,-0.001074952593022,0.1207729468599008,Cluster 0
3292,-0.419294221685525,-0.0121316327655655,-0.1995399610643465,-0.0728292991717118,-0.0010795778768157,-0.718562874251503,Cluster 42
3293,0.5564941754694441,0.0142939381582176,0.1421600604053354,0.1021024388800322,-0.0026405066477593,-0.1206272617611554,Cluster 0
3294,-0.357530522272339,-0.0140925008229597,-0.1244659705180768,-0.0926433290391679,-0.0004748358571879,0.0,Cluster 0
3295,-0.419294221685525,-0.0121316327655655,-0.1995399610643465,-0.0728292991717118,-0.0009580743879715,-0.8383233532934166,Cluster 42
3296,0.0,0.0,0.0,0.0,-0.000959671712675,0.0,Cluster 0
3297,0.0,0.0,0.0,0.0,0.0002477590578532,0.0,Cluster 0
3298,-0.0014168235052611,0.0002788423911066,-0.0008321221615267,0.0020229318758273,0.0001886001345507,-1.443816698053989,Cluster 41
3299,-0.1708328679983562,-0.0080445270924119,-0.0774280508310936,-0.0529208822245038,-0.0011155873398526,-1.3630731102850102,Cluster 42
3300,-0.0028768119025605,-3.436087567210144e-05,-0.0014500611195673,-0.0001998899709207,-6.222780186102562e-05,0.0,Cluster 0
3301,0.0016657244056772,-1.7932526668484883e-05,0.0004201394281286,-4.588559042773e-05,-0.0004348213552922,-0.2484472049689608,Cluster 0
3302,0.0035571615057632,-0.0003520841983403,0.0015424385855125,-0.0023773267546369,0.0002484858077043,-0.0621118012422457,Cluster 0
3303,-0.0047328243639855,0.0001613913417823,-0.0021325402586089,0.0010521100921245,-0.00099094211563,-0.1239925604463705,Cluster 0
3304,0.0067643636293011,-0.0001107673592735,0.0027086262702662,-0.001042281832297,-0.0001237237745663,0.1239925604463705,Cluster 0
3305,0.1986427960917947,0.0083711156035855,0.0816697593057,0.0570173772081115,0.0004358563249729,0.062073246430798,Cluster 0
3306,0.0039930146710491,0.0007482572276742,0.001673717259538,0.0047654269067134,-0.0002408020514255,-2.1844660194174725,Cluster 40
3307,0.0064501061253272,-0.003707781016547,0.0030211054898645,-0.0233432024221668,-0.0007879521159871,-0.3634161114476212,Cluster 0
3308,0.0006375821163948,0.0001577786869897,0.0001385854758599,0.0007397292497965,0.0002436050439075,-0.7303712720633049,Cluster 0
3309,0.0014985137981973,-3.5772675772705043e-06,0.0005574032457935,6.263483000479297e-06,-0.000548817781423,0.1221001221001195,Cluster 0
3310,-0.0009245922244722,2.8713389089274344e-05,-4.6845350881952186e-05,0.0004202727315003,-0.0021472775718079,-0.3065603923972849,Cluster 0
3311,-0.0026230956973641,-1.0240043534448516e-05,-0.0018926667838589,-0.0003386638753198,-0.0012862374518525,-0.1228501228501202,Cluster 0
3312,0.0089313535739268,-0.0004313322273807,0.0049290133887776,-0.0024222869483505,-0.0017114178600821,-0.8547008547008582,Cluster 0
3313,0.0002582731182836,0.0006281286373834,0.0004098580510478,0.0036629368832445,-0.0008532076377282,-0.1833740831295913,Cluster 0
